zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:19.896,529.975,ACK_ALINDI,515,0,
23:48:19.899,532.354,ACK_ALINDI,516,0,
23:48:19.899,532.354,ACK_ALINDI,517,0,
23:48:19.899,532.354,ACK_ALINDI,518,0,
23:48:19.899,532.354,ACK_ALINDI,519,0,
23:48:19.902,536.059,ACK_ALINDI,520,0,
23:48:19.903,537.098,ACK_ALINDI,521,0,
23:48:19.904,537.723,ACK_ALINDI,522,0,
23:48:19.904,537.723,ACK_ALINDI,523,0,
23:48:19.904,537.723,ACK_ALINDI,524,0,
23:48:19.907,541.038,ACK_ALINDI,525,0,
23:48:19.909,542.666,ACK_ALINDI,526,0,
23:48:19.909,542.666,ACK_ALINDI,527,0,
23:48:19.912,545.372,ACK_ALINDI,528,0,
23:48:19.912,546.301,ACK_ALINDI,529,0,
23:48:19.913,546.935,ACK_ALINDI,530,0,
23:48:19.913,546.935,ACK_ALINDI,531,0,
23:48:19.913,546.935,ACK_ALINDI,532,0,
23:48:19.915,549.142,ACK_ALINDI,533,0,
23:48:19.915,549.142,ACK_ALINDI,534,0,
23:48:19.917,551.16,ACK_ALINDI,535,0,
23:48:19.918,551.64,ACK_ALINDI,536,0,
23:48:19.918,551.64,ACK_ALINDI,537,0,
23:48:19.918,551.64,ACK_ALINDI,538,0,
23:48:19.920,553.393,ACK_ALINDI,539,0,
23:48:19.921,554.347,ACK_ALINDI,540,0,
23:48:19.921,554.987,ACK_ALINDI,541,0,
23:48:19.923,556.435,ACK_ALINDI,542,0,
23:48:19.924,557.632,ACK_ALINDI,543,0,
23:48:19.925,559.244,ACK_ALINDI,544,0,
23:48:19.925,559.244,ACK_ALINDI,545,0,
23:48:19.925,559.244,ACK_ALINDI,546,0,
23:48:19.925,559.244,ACK_ALINDI,547,0,
23:48:19.925,559.244,ACK_ALINDI,548,0,
23:48:19.925,559.244,ACK_ALINDI,549,0,
23:48:19.930,564.034,ACK_ALINDI,550,0,
23:48:19.931,564.412,ACK_ALINDI,551,0,
23:48:19.931,564.412,ACK_ALINDI,552,0,
23:48:19.932,566.234,ACK_ALINDI,553,0,
23:48:19.933,567.201,ACK_ALINDI,554,0,
23:48:19.935,568.385,ACK_ALINDI,555,0,
23:48:19.935,569.078,ACK_ALINDI,556,0,
23:48:19.935,569.078,ACK_ALINDI,557,0,
23:48:19.935,569.078,ACK_ALINDI,558,0,
23:48:19.935,569.078,ACK_ALINDI,559,0,
23:48:19.935,569.078,ACK_ALINDI,560,0,
23:48:19.938,572.21,ACK_ALINDI,561,0,
23:48:19.940,574.06,ACK_ALINDI,562,0,
23:48:19.942,575.391,ACK_ALINDI,563,0,
23:48:19.943,576.941,ACK_ALINDI,564,0,
23:48:19.944,578.003,ACK_ALINDI,565,0,
23:48:19.945,578.836,ACK_ALINDI,566,0,
23:48:19.946,579.432,ACK_ALINDI,567,0,
23:48:19.946,579.432,ACK_ALINDI,568,0,
23:48:19.947,581.23,ACK_ALINDI,569,0,
23:48:19.948,582.046,ACK_ALINDI,570,0,
23:48:19.949,582.971,ACK_ALINDI,571,0,
23:48:19.950,583.463,ACK_ALINDI,572,0,
23:48:19.950,583.463,ACK_ALINDI,573,0,
23:48:19.950,583.463,ACK_ALINDI,574,0,
23:48:19.950,583.463,ACK_ALINDI,575,0,
23:48:19.950,583.463,ACK_ALINDI,576,0,
23:48:19.950,583.463,ACK_ALINDI,577,0,
23:48:19.955,588.973,ACK_ALINDI,578,0,
23:48:19.957,589.995,ACK_ALINDI,579,0,
23:48:19.957,591.324,ACK_ALINDI,580,0,
23:48:19.958,592.174,ACK_ALINDI,581,0,
23:48:19.958,592.174,ACK_ALINDI,582,0,
23:48:19.958,592.174,ACK_ALINDI,583,0,
23:48:19.958,592.174,ACK_ALINDI,584,0,
23:48:19.962,595.874,ACK_ALINDI,585,0,
23:48:19.962,595.874,ACK_ALINDI,586,0,
23:48:19.963,596.93,ACK_ALINDI,587,0,
23:48:19.964,597.925,ACK_ALINDI,588,0,
23:48:19.964,597.925,ACK_ALINDI,589,0,
23:48:19.964,597.925,ACK_ALINDI,590,0,
23:48:19.966,599.939,ACK_ALINDI,591,0,
23:48:19.967,600.625,ACK_ALINDI,592,0,
23:48:19.967,601.009,ACK_ALINDI,593,0,
23:48:19.967,601.009,ACK_ALINDI,594,0,
23:48:19.969,602.734,ACK_ALINDI,595,0,
23:48:19.969,602.734,ACK_ALINDI,596,0,
23:48:19.969,602.734,ACK_ALINDI,597,0,
23:48:19.969,602.734,ACK_ALINDI,598,0,
23:48:19.969,602.734,ACK_ALINDI,599,0,
23:48:19.969,602.734,ACK_ALINDI,600,0,
23:48:19.973,606.956,ACK_ALINDI,601,0,
23:48:19.973,606.956,ACK_ALINDI,602,0,
23:48:19.975,608.705,ACK_ALINDI,603,0,
23:48:19.975,608.705,ACK_ALINDI,604,0,
23:48:19.975,608.705,ACK_ALINDI,605,0,
23:48:19.975,608.705,ACK_ALINDI,606,0,
23:48:19.978,612.0,ACK_ALINDI,607,0,
23:48:19.978,612.0,ACK_ALINDI,608,0,
23:48:19.978,612.0,ACK_ALINDI,609,0,
23:48:19.980,614.018,ACK_ALINDI,610,0,
23:48:19.980,614.018,ACK_ALINDI,611,0,
23:48:19.980,614.018,ACK_ALINDI,612,0,
23:48:19.980,614.018,ACK_ALINDI,613,0,
23:48:19.983,616.946,ACK_ALINDI,614,0,
23:48:19.983,616.946,ACK_ALINDI,615,0,
23:48:19.983,616.946,ACK_ALINDI,616,0,
23:48:19.983,616.946,ACK_ALINDI,617,0,
23:48:19.983,616.946,ACK_ALINDI,618,0,
23:48:19.983,616.946,ACK_ALINDI,619,0,
23:48:19.983,616.946,ACK_ALINDI,620,0,
23:48:19.983,616.946,ACK_ALINDI,621,0,
23:48:19.983,616.946,ACK_ALINDI,622,0,
23:48:19.983,616.946,ACK_ALINDI,623,0,
23:48:19.989,622.81,ACK_ALINDI,624,0,
23:48:19.990,623.412,ACK_ALINDI,625,0,
23:48:19.990,623.412,ACK_ALINDI,626,0,
23:48:19.990,623.412,ACK_ALINDI,627,0,
23:48:19.991,625.233,ACK_ALINDI,628,0,
23:48:19.991,625.233,ACK_ALINDI,629,0,
23:48:19.991,625.233,ACK_ALINDI,630,0,
23:48:19.991,625.233,ACK_ALINDI,631,0,
23:48:19.991,625.233,ACK_ALINDI,632,0,
23:48:19.991,625.233,ACK_ALINDI,633,0,
23:48:19.995,628.969,ACK_ALINDI,634,0,
23:48:19.995,628.969,ACK_ALINDI,635,0,
23:48:19.995,628.969,ACK_ALINDI,636,0,
23:48:19.995,628.969,ACK_ALINDI,637,0,
23:48:19.995,628.969,ACK_ALINDI,638,0,
23:48:19.999,632.983,ACK_ALINDI,639,0,
23:48:19.999,632.983,ACK_ALINDI,640,0,
23:48:19.999,632.983,ACK_ALINDI,641,0,
23:48:19.999,632.983,ACK_ALINDI,642,0,
23:48:19.999,632.983,ACK_ALINDI,643,0,
23:48:19.999,632.983,ACK_ALINDI,644,0,
23:48:19.999,632.983,ACK_ALINDI,645,0,
23:48:19.999,632.983,ACK_ALINDI,646,0,
23:48:19.999,632.983,ACK_ALINDI,647,0,
23:48:19.999,632.983,ACK_ALINDI,648,0,
23:48:19.999,632.983,ACK_ALINDI,649,0,
23:48:20.004,638.134,ACK_ALINDI,650,0,
23:48:20.004,638.134,ACK_ALINDI,651,0,
23:48:20.007,641.1,ACK_ALINDI,652,0,
23:48:20.008,641.749,ACK_ALINDI,653,0,
23:48:20.008,641.749,ACK_ALINDI,654,0,
23:48:20.013,646.497,ACK_ALINDI,655,0,
23:48:20.013,646.497,ACK_ALINDI,656,0,
23:48:20.013,646.497,ACK_ALINDI,657,0,
23:48:20.013,646.497,ACK_ALINDI,658,0,
23:48:20.016,650.223,ACK_ALINDI,659,0,
23:48:20.017,651.173,ACK_ALINDI,660,0,
23:48:20.018,651.655,ACK_ALINDI,661,0,
23:48:20.019,653.325,ACK_ALINDI,662,0,
23:48:20.019,653.325,ACK_ALINDI,663,0,
23:48:20.019,653.325,ACK_ALINDI,664,0,
23:48:20.019,653.325,ACK_ALINDI,665,0,
23:48:20.019,653.325,ACK_ALINDI,666,0,
23:48:20.019,653.325,ACK_ALINDI,667,0,
23:48:20.023,657.204,ACK_ALINDI,668,0,
23:48:20.023,657.204,ACK_ALINDI,669,0,
23:48:20.023,657.204,ACK_ALINDI,670,0,
23:48:20.028,661.468,ACK_ALINDI,671,0,
23:48:20.028,661.468,ACK_ALINDI,672,0,
23:48:20.029,663.138,ACK_ALINDI,673,0,
23:48:20.031,664.724,ACK_ALINDI,674,0,
23:48:20.031,664.724,ACK_ALINDI,675,0,
23:48:20.031,664.724,ACK_ALINDI,676,0,
23:48:20.031,664.724,ACK_ALINDI,677,0,
23:48:20.031,664.724,ACK_ALINDI,678,0,
23:48:20.031,664.724,ACK_ALINDI,679,0,
23:48:20.031,664.724,ACK_ALINDI,680,0,
23:48:20.031,664.724,ACK_ALINDI,681,0,
23:48:20.036,669.342,ACK_ALINDI,682,0,
23:48:20.036,669.342,ACK_ALINDI,683,0,
23:48:20.038,671.372,ACK_ALINDI,684,0,
23:48:20.038,671.372,ACK_ALINDI,685,0,
23:48:20.038,671.372,ACK_ALINDI,686,0,
23:48:20.041,674.387,ACK_ALINDI,687,0,
23:48:20.043,676.429,ACK_ALINDI,688,0,
23:48:20.043,676.429,ACK_ALINDI,689,0,
23:48:20.043,676.429,ACK_ALINDI,690,0,
23:48:20.049,682.442,ACK_ALINDI,691,0,
23:48:20.049,683.233,ACK_ALINDI,692,0,
23:48:20.049,683.233,ACK_ALINDI,693,0,
23:48:20.049,683.233,ACK_ALINDI,694,0,
23:48:20.049,683.233,ACK_ALINDI,695,0,
23:48:20.049,683.233,ACK_ALINDI,696,0,
23:48:20.049,683.233,ACK_ALINDI,697,0,
23:48:20.049,683.233,ACK_ALINDI,698,0,
23:48:20.049,683.233,ACK_ALINDI,699,0,
23:48:20.049,683.233,ACK_ALINDI,700,0,
23:48:20.049,683.233,ACK_ALINDI,701,0,
23:48:20.049,683.233,ACK_ALINDI,702,0,
23:48:20.054,688.211,ACK_ALINDI,703,0,
23:48:20.057,691.031,ACK_ALINDI,704,0,
23:48:20.057,691.031,ACK_ALINDI,705,0,
23:48:20.060,694.322,ACK_ALINDI,706,0,
23:48:20.063,696.385,ACK_ALINDI,707,0,
23:48:20.063,696.385,ACK_ALINDI,708,0,
23:48:20.063,696.385,ACK_ALINDI,709,0,
23:48:20.066,699.585,ACK_ALINDI,710,0,
23:48:20.066,699.585,ACK_ALINDI,711,0,
23:48:20.066,699.585,ACK_ALINDI,712,0,
23:48:20.066,699.585,ACK_ALINDI,713,0,
23:48:20.068,702.075,ACK_ALINDI,714,0,
23:48:20.068,702.075,ACK_ALINDI,715,0,
23:48:20.070,704.1,ACK_ALINDI,716,0,
23:48:20.072,705.484,ACK_ALINDI,717,0,
23:48:20.072,705.964,ACK_ALINDI,718,0,
23:48:20.074,707.681,ACK_ALINDI,719,0,
23:48:20.074,707.681,ACK_ALINDI,720,0,
23:48:20.074,707.681,ACK_ALINDI,721,0,
23:48:20.080,713.722,ACK_ALINDI,722,0,
23:48:20.080,713.722,ACK_ALINDI,723,0,
23:48:20.081,715.298,ACK_ALINDI,724,0,
23:48:20.083,717.018,ACK_ALINDI,725,0,
23:48:20.084,717.8,ACK_ALINDI,726,0,
23:48:20.084,717.8,ACK_ALINDI,727,0,
23:48:20.084,717.8,ACK_ALINDI,728,0,
23:48:20.084,717.8,ACK_ALINDI,729,0,
23:48:20.084,717.8,ACK_ALINDI,730,0,
23:48:20.089,722.6,ACK_ALINDI,731,0,
23:48:20.091,722.6,ACK_ALINDI,732,0,
23:48:20.091,724.451,ACK_ALINDI,733,0,
23:48:20.093,726.62,ACK_ALINDI,734,0,
23:48:20.097,730.49,ACK_ALINDI,735,0,
23:48:20.097,730.49,ACK_ALINDI,736,0,
23:48:20.099,732.52,ACK_ALINDI,737,0,
23:48:20.099,732.52,ACK_ALINDI,738,0,
23:48:20.099,732.52,ACK_ALINDI,739,0,
23:48:20.099,732.52,ACK_ALINDI,740,0,
23:48:20.099,732.52,ACK_ALINDI,741,0,
23:48:20.101,735.295,ACK_ALINDI,742,0,
23:48:20.103,736.623,ACK_ALINDI,743,0,
23:48:20.105,736.623,ACK_ALINDI,744,0,
23:48:20.106,740.081,ACK_ALINDI,745,0,
23:48:20.107,741.324,ACK_ALINDI,746,0,
23:48:20.112,746.024,ACK_ALINDI,747,0,
23:48:20.112,746.024,ACK_ALINDI,748,0,
23:48:20.115,748.536,ACK_ALINDI,749,0,
23:48:20.116,749.346,ACK_ALINDI,750,0,
23:48:20.117,751.143,ACK_ALINDI,751,0,
23:48:20.118,751.767,ACK_ALINDI,752,0,
23:48:20.119,752.455,ACK_ALINDI,753,0,
23:48:20.119,752.455,ACK_ALINDI,754,0,
23:48:20.120,754.077,ACK_ALINDI,755,0,
23:48:20.121,754.661,ACK_ALINDI,756,0,
23:48:20.121,754.661,ACK_ALINDI,757,0,
23:48:20.122,756.05,ACK_ALINDI,758,0,
23:48:20.123,756.459,ACK_ALINDI,759,0,
23:48:20.124,757.458,ACK_ALINDI,760,0,
23:48:20.126,759.493,ACK_ALINDI,761,0,
23:48:20.126,759.493,ACK_ALINDI,762,0,
23:48:20.129,762.604,ACK_ALINDI,763,0,
23:48:20.129,762.604,ACK_ALINDI,764,0,
23:48:20.129,762.604,ACK_ALINDI,765,0,
23:48:20.131,764.621,ACK_ALINDI,766,0,
23:48:20.131,764.621,ACK_ALINDI,767,0,
23:48:20.131,764.621,ACK_ALINDI,768,0,
23:48:20.132,766.106,ACK_ALINDI,769,0,
23:48:20.132,766.106,ACK_ALINDI,770,0,
23:48:20.135,768.623,ACK_ALINDI,771,0,
23:48:20.135,768.623,ACK_ALINDI,772,0,
23:48:20.135,768.623,ACK_ALINDI,773,0,
23:48:20.135,768.623,ACK_ALINDI,774,0,
23:48:20.137,771.245,ACK_ALINDI,775,0,
23:48:20.138,772.062,ACK_ALINDI,776,0,
23:48:20.139,773.091,ACK_ALINDI,777,0,
23:48:20.140,774.292,ACK_ALINDI,778,0,
23:48:20.143,776.35,ACK_ALINDI,779,0,
23:48:20.143,776.35,ACK_ALINDI,780,0,
23:48:20.146,780.316,ACK_ALINDI,781,0,
23:48:20.148,782.134,ACK_ALINDI,782,0,
23:48:20.149,782.867,ACK_ALINDI,783,0,
23:48:20.149,782.867,ACK_ALINDI,784,0,
23:48:20.149,782.867,ACK_ALINDI,785,0,
23:48:20.149,782.867,ACK_ALINDI,786,0,
23:48:20.149,782.867,ACK_ALINDI,787,0,
23:48:20.149,782.867,ACK_ALINDI,788,0,
23:48:20.152,786.172,ACK_ALINDI,789,0,
23:48:20.154,788.205,ACK_ALINDI,790,0,
23:48:20.155,788.734,ACK_ALINDI,791,0,
23:48:20.157,790.998,ACK_ALINDI,792,0,
23:48:20.157,790.998,ACK_ALINDI,793,0,
23:48:20.160,793.382,ACK_ALINDI,794,0,
23:48:20.165,798.351,ACK_ALINDI,795,0,
23:48:20.166,799.551,ACK_ALINDI,796,0,
23:48:20.166,799.551,ACK_ALINDI,797,0,
23:48:20.166,799.551,ACK_ALINDI,798,0,
23:48:20.166,799.551,ACK_ALINDI,799,0,
23:48:20.169,802.418,ACK_ALINDI,800,0,
23:48:20.170,803.607,ACK_ALINDI,801,0,
23:48:20.170,803.993,ACK_ALINDI,802,0,
23:48:20.171,805.165,ACK_ALINDI,803,0,
23:48:20.173,806.41,ACK_ALINDI,804,0,
23:48:20.174,807.366,ACK_ALINDI,805,0,
23:48:20.177,810.932,ACK_ALINDI,806,0,
23:48:20.179,812.525,ACK_ALINDI,807,0,
23:48:20.179,812.525,ACK_ALINDI,808,0,
23:48:20.180,814.238,ACK_ALINDI,809,0,
23:48:20.181,814.848,ACK_ALINDI,810,0,
23:48:20.181,814.848,ACK_ALINDI,811,0,
23:48:20.181,814.848,ACK_ALINDI,812,0,
23:48:20.183,817.119,ACK_ALINDI,813,0,
23:48:20.184,818.15,ACK_ALINDI,814,0,
23:48:20.185,819.079,ACK_ALINDI,815,0,
23:48:20.185,819.079,ACK_ALINDI,816,0,
23:48:20.187,820.544,ACK_ALINDI,817,0,
23:48:20.187,821.023,ACK_ALINDI,818,0,
23:48:20.187,821.023,ACK_ALINDI,819,0,
23:48:20.188,822.136,ACK_ALINDI,820,0,
23:48:20.189,822.741,ACK_ALINDI,821,0,
23:48:20.190,823.975,ACK_ALINDI,822,0,
23:48:20.190,823.975,ACK_ALINDI,823,0,
23:48:20.193,826.617,ACK_ALINDI,824,0,
23:48:20.193,826.617,ACK_ALINDI,825,0,
23:48:20.195,828.999,ACK_ALINDI,826,0,
23:48:20.195,828.999,ACK_ALINDI,827,0,
23:48:20.195,828.999,ACK_ALINDI,828,0,
23:48:20.195,828.999,ACK_ALINDI,829,0,
23:48:20.195,828.999,ACK_ALINDI,830,0,
23:48:20.197,831.013,ACK_ALINDI,831,0,
23:48:20.197,831.013,ACK_ALINDI,832,0,
23:48:20.197,831.013,ACK_ALINDI,833,0,
23:48:20.197,831.013,ACK_ALINDI,834,0,
23:48:20.197,831.013,ACK_ALINDI,835,0,
23:48:20.199,833.192,ACK_ALINDI,836,0,
23:48:20.201,835.218,ACK_ALINDI,837,0,
23:48:20.202,835.937,ACK_ALINDI,838,0,
23:48:20.202,835.937,ACK_ALINDI,839,0,
23:48:20.202,835.937,ACK_ALINDI,840,0,
23:48:20.202,835.937,ACK_ALINDI,841,0,
23:48:20.202,835.937,ACK_ALINDI,842,0,
23:48:20.202,835.937,ACK_ALINDI,843,0,
23:48:20.205,839.092,ACK_ALINDI,844,0,
23:48:20.207,841.148,ACK_ALINDI,845,0,
23:48:20.207,841.148,ACK_ALINDI,846,0,
23:48:20.209,843.182,ACK_ALINDI,847,0,
23:48:20.212,845.888,ACK_ALINDI,848,0,
23:48:20.215,848.881,ACK_ALINDI,849,0,
23:48:20.215,848.881,ACK_ALINDI,850,0,
23:48:20.215,848.881,ACK_ALINDI,851,0,
23:48:20.215,848.881,ACK_ALINDI,852,0,
23:48:20.215,848.881,ACK_ALINDI,853,0,
23:48:20.215,848.881,ACK_ALINDI,854,0,
23:48:20.218,851.393,ACK_ALINDI,855,0,
23:48:20.218,851.393,ACK_ALINDI,856,0,
23:48:20.218,851.393,ACK_ALINDI,857,0,
23:48:20.219,853.148,ACK_ALINDI,858,0,
23:48:20.219,853.148,ACK_ALINDI,859,0,
23:48:20.222,855.605,ACK_ALINDI,860,0,
23:48:20.222,855.605,ACK_ALINDI,861,0,
23:48:20.224,857.679,ACK_ALINDI,862,0,
23:48:20.224,857.679,ACK_ALINDI,863,0,
23:48:20.228,862.247,ACK_ALINDI,864,0,
23:48:20.228,862.247,ACK_ALINDI,865,0,
23:48:20.231,864.955,ACK_ALINDI,866,0,
23:48:20.232,865.977,ACK_ALINDI,867,0,
23:48:20.232,865.977,ACK_ALINDI,868,0,
23:48:20.232,865.977,ACK_ALINDI,869,0,
23:48:20.233,867.187,ACK_ALINDI,870,0,
23:48:20.235,869.217,ACK_ALINDI,871,0,
23:48:20.237,870.855,ACK_ALINDI,872,0,
23:48:20.237,871.322,ACK_ALINDI,873,0,
23:48:20.237,871.322,ACK_ALINDI,874,0,
23:48:20.237,871.322,ACK_ALINDI,875,0,
23:48:20.241,874.368,ACK_ALINDI,876,0,
23:48:20.242,876.264,ACK_ALINDI,877,0,
23:48:20.242,876.264,ACK_ALINDI,878,0,
23:48:20.247,880.8,ACK_ALINDI,879,0,
23:48:20.247,881.299,ACK_ALINDI,880,0,
23:48:20.249,883.03,ACK_ALINDI,881,0,
23:48:20.249,883.03,ACK_ALINDI,882,0,
23:48:20.249,883.03,ACK_ALINDI,883,0,
23:48:20.249,883.03,ACK_ALINDI,884,0,
23:48:20.249,883.03,ACK_ALINDI,885,0,
23:48:20.249,883.03,ACK_ALINDI,886,0,
23:48:20.249,883.03,ACK_ALINDI,887,0,
23:48:20.249,883.03,ACK_ALINDI,888,0,
23:48:20.254,887.452,ACK_ALINDI,889,0,
23:48:20.256,890.025,ACK_ALINDI,890,0,
23:48:20.257,891.104,ACK_ALINDI,891,0,
23:48:20.257,891.104,ACK_ALINDI,892,0,
23:48:20.262,895.554,ACK_ALINDI,893,0,
23:48:20.262,895.554,ACK_ALINDI,894,0,
23:48:20.265,899.128,ACK_ALINDI,895,0,
23:48:20.265,899.128,ACK_ALINDI,896,0,
23:48:20.265,899.128,ACK_ALINDI,897,0,
23:48:20.265,899.128,ACK_ALINDI,898,0,
23:48:20.265,899.128,ACK_ALINDI,899,0,
23:48:20.274,907.998,ACK_ALINDI,900,0,
23:48:20.307,940.785,ACK_ALINDI,901,0,
23:48:20.314,947.96,ACK_ALINDI,902,0,
23:48:20.324,957.677,ACK_ALINDI,903,0,
23:48:20.328,961.731,ACK_ALINDI,904,0,
23:48:20.329,962.591,ACK_ALINDI,905,0,
23:48:20.329,962.591,ACK_ALINDI,906,0,
23:48:20.329,962.591,ACK_ALINDI,907,0,
23:48:20.329,962.591,ACK_ALINDI,908,0,
23:48:20.329,962.591,ACK_ALINDI,909,0,
23:48:20.329,962.591,ACK_ALINDI,910,0,
23:48:20.329,962.591,ACK_ALINDI,911,0,
23:48:20.329,962.591,ACK_ALINDI,912,0,
23:48:20.329,962.591,ACK_ALINDI,913,0,
23:48:20.335,969.219,ACK_ALINDI,914,0,
23:48:20.335,969.219,ACK_ALINDI,915,0,
23:48:20.335,969.219,ACK_ALINDI,916,0,
23:48:20.335,969.219,ACK_ALINDI,917,0,
23:48:20.335,969.219,ACK_ALINDI,918,0,
23:48:20.339,973.082,ACK_ALINDI,919,0,
23:48:20.342,975.646,ACK_ALINDI,920,0,
23:48:20.346,979.692,ACK_ALINDI,921,0,
23:48:20.348,981.4,ACK_ALINDI,922,0,
23:48:20.349,982.35,ACK_ALINDI,923,0,
23:48:20.349,983.31,ACK_ALINDI,924,0,
23:48:20.349,983.31,ACK_ALINDI,925,0,
23:48:20.349,983.31,ACK_ALINDI,926,0,
23:48:20.349,983.31,ACK_ALINDI,927,0,
23:48:20.349,983.31,ACK_ALINDI,928,0,
23:48:20.349,983.31,ACK_ALINDI,929,0,
23:48:20.352,986.039,ACK_ALINDI,930,0,
23:48:20.354,987.335,ACK_ALINDI,931,0,
23:48:20.354,987.335,ACK_ALINDI,932,0,
23:48:20.355,988.675,ACK_ALINDI,933,0,
23:48:20.355,988.675,ACK_ALINDI,934,0,
23:48:20.356,989.686,ACK_ALINDI,935,0,
23:48:20.357,990.327,ACK_ALINDI,936,0,
23:48:20.357,990.327,ACK_ALINDI,937,0,
23:48:20.359,992.789,ACK_ALINDI,938,0,
23:48:20.359,993.248,ACK_ALINDI,939,0,
23:48:20.359,993.248,ACK_ALINDI,940,0,
23:48:20.359,993.248,ACK_ALINDI,941,0,
23:48:20.359,993.248,ACK_ALINDI,942,0,
23:48:20.359,993.248,ACK_ALINDI,943,0,
23:48:20.359,993.248,ACK_ALINDI,944,0,
23:48:20.363,996.702,ACK_ALINDI,945,0,
23:48:20.363,996.702,ACK_ALINDI,946,0,
23:48:20.364,997.717,ACK_ALINDI,947,0,
23:48:20.364,997.717,ACK_ALINDI,948,0,
23:48:20.364,997.717,ACK_ALINDI,949,0,
23:48:20.366,999.662,ACK_ALINDI,950,0,
23:48:20.366,999.662,ACK_ALINDI,951,0,
23:48:20.366,999.662,ACK_ALINDI,952,0,
23:48:20.367,1001.198,ACK_ALINDI,953,0,
23:48:20.368,1001.941,ACK_ALINDI,954,0,
23:48:20.369,1002.516,ACK_ALINDI,955,0,
23:48:20.369,1002.516,ACK_ALINDI,956,0,
23:48:20.369,1002.516,ACK_ALINDI,957,0,
23:48:20.370,1004.058,ACK_ALINDI,958,0,
23:48:20.370,1004.058,ACK_ALINDI,959,0,
23:48:20.370,1004.058,ACK_ALINDI,960,0,
23:48:20.374,1007.356,ACK_ALINDI,961,0,
23:48:20.374,1007.356,ACK_ALINDI,962,0,
23:48:20.376,1009.011,ACK_ALINDI,963,0,
23:48:20.377,1010.731,ACK_ALINDI,964,0,
23:48:20.378,1011.424,ACK_ALINDI,965,0,
23:48:20.379,1012.87,ACK_ALINDI,966,0,
23:48:20.379,1012.87,ACK_ALINDI,967,0,
23:48:20.379,1012.87,ACK_ALINDI,968,0,
23:48:20.379,1012.87,ACK_ALINDI,969,0,
23:48:20.381,1014.831,ACK_ALINDI,970,0,
23:48:20.381,1014.831,ACK_ALINDI,971,0,
23:48:20.381,1014.831,ACK_ALINDI,972,0,
23:48:20.384,1017.838,ACK_ALINDI,973,0,
23:48:20.384,1017.838,ACK_ALINDI,974,0,
23:48:20.384,1017.838,ACK_ALINDI,975,0,
23:48:20.384,1017.838,ACK_ALINDI,976,0,
23:48:20.424,1057.644,FIN_ALINDI,-1,0,butunluk=True
