zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:17.103,1429.311,SEND,1136,1,
23:48:17.104,1429.976,ACK_ALINDI,1136,1,
23:48:17.104,1429.976,SEND,1137,1,
23:48:17.104,1430.387,ACK_ALINDI,1137,1,
23:48:17.104,1430.387,SEND,1138,1,
23:48:17.105,1431.306,ACK_ALINDI,1138,1,
23:48:17.105,1431.306,SEND,1139,1,
23:48:17.105,1431.915,ACK_ALINDI,1139,1,
23:48:17.105,1431.915,SEND,1140,1,
23:48:17.106,1432.826,ACK_ALINDI,1140,1,
23:48:17.106,1432.826,SEND,1141,1,
23:48:17.107,1433.852,ACK_ALINDI,1141,1,
23:48:17.107,1433.852,SEND,1142,1,
23:48:17.109,1435.702,ACK_ALINDI,1142,1,
23:48:17.109,1435.702,SEND,1143,1,
23:48:17.109,1435.702,ACK_ALINDI,1143,1,
23:48:17.109,1435.702,SEND,1144,1,
23:48:17.111,1437.721,ACK_ALINDI,1144,1,
23:48:17.111,1437.721,SEND,1145,1,
23:48:17.111,1437.721,ACK_ALINDI,1145,1,
23:48:17.111,1437.721,SEND,1146,1,
23:48:17.113,1439.055,ACK_ALINDI,1146,1,
23:48:17.113,1439.055,SEND,1147,1,
23:48:17.113,1439.386,ACK_ALINDI,1147,1,
23:48:17.113,1439.386,SEND,1148,1,
23:48:17.114,1440.307,ACK_ALINDI,1148,1,
23:48:17.114,1440.307,SEND,1149,1,
23:48:17.115,1441.167,ACK_ALINDI,1149,1,
23:48:17.115,1441.167,SEND,1150,1,
23:48:17.115,1441.167,ACK_ALINDI,1150,1,
23:48:17.115,1441.167,SEND,1151,1,
23:48:17.116,1442.358,ACK_ALINDI,1151,1,
23:48:17.116,1442.358,SEND,1152,1,
23:48:17.116,1442.358,ACK_ALINDI,1152,1,
23:48:17.116,1442.358,SEND,1153,1,
23:48:17.116,1442.358,ACK_ALINDI,1153,1,
23:48:17.116,1442.358,SEND,1154,1,
23:48:17.118,1444.105,ACK_ALINDI,1154,1,
23:48:17.118,1444.105,SEND,1155,1,
23:48:17.118,1444.669,ACK_ALINDI,1155,1,
23:48:17.118,1444.669,SEND,1156,1,
23:48:17.118,1444.669,ACK_ALINDI,1156,1,
23:48:17.118,1444.669,SEND,1157,1,
23:48:17.118,1444.669,ACK_ALINDI,1157,1,
23:48:17.118,1444.669,SEND,1158,1,
23:48:17.120,1446.693,ACK_ALINDI,1158,1,
23:48:17.120,1446.693,SEND,1159,1,
23:48:17.121,1447.089,ACK_ALINDI,1159,1,
23:48:17.121,1447.089,SEND,1160,1,
23:48:17.121,1447.677,ACK_ALINDI,1160,1,
23:48:17.121,1447.677,SEND,1161,1,
23:48:17.122,1448.447,ACK_ALINDI,1161,1,
23:48:17.122,1448.447,SEND,1162,1,
23:48:17.123,1449.046,ACK_ALINDI,1162,1,
23:48:17.123,1449.046,SEND,1163,1,
23:48:17.123,1449.046,ACK_ALINDI,1163,1,
23:48:17.123,1449.046,SEND,1164,1,
23:48:17.124,1450.802,ACK_ALINDI,1164,1,
23:48:17.124,1450.802,SEND,1165,1,
23:48:17.126,1452.203,ACK_ALINDI,1165,1,
23:48:17.126,1452.203,SEND,1166,1,
23:48:17.126,1452.203,ACK_ALINDI,1166,1,
23:48:17.126,1452.203,SEND,1167,1,
23:48:17.128,1454.217,ACK_ALINDI,1167,1,
23:48:17.128,1454.217,SEND,1168,1,
23:48:17.129,1455.385,ACK_ALINDI,1168,1,
23:48:17.129,1455.385,SEND,1169,1,
23:48:17.129,1455.83,ACK_ALINDI,1169,1,
23:48:17.129,1455.83,SEND,1170,1,
23:48:17.130,1456.658,ACK_ALINDI,1170,1,
23:48:17.131,1457.134,SEND,1171,1,
23:48:17.131,1457.134,ACK_ALINDI,1171,1,
23:48:17.131,1457.134,SEND,1172,1,
23:48:17.132,1458.0,ACK_ALINDI,1172,1,
23:48:17.132,1458.0,SEND,1173,1,
23:48:17.132,1458.0,ACK_ALINDI,1173,1,
23:48:17.132,1458.0,SEND,1174,1,
23:48:17.133,1459.281,ACK_ALINDI,1174,1,
23:48:17.133,1459.281,SEND,1175,1,
23:48:17.133,1459.909,ACK_ALINDI,1175,1,
23:48:17.133,1459.909,SEND,1176,1,
23:48:17.135,1460.946,ACK_ALINDI,1176,1,
23:48:17.135,1460.946,SEND,1177,1,
23:48:17.135,1460.946,ACK_ALINDI,1177,1,
23:48:17.135,1460.946,SEND,1178,1,
23:48:17.135,1460.946,ACK_ALINDI,1178,1,
23:48:17.135,1460.946,SEND,1179,1,
23:48:17.135,1460.946,ACK_ALINDI,1179,1,
23:48:17.135,1460.946,SEND,1180,1,
23:48:17.137,1463.48,ACK_ALINDI,1180,1,
23:48:17.137,1463.48,SEND,1181,1,
23:48:17.137,1463.48,ACK_ALINDI,1181,1,
23:48:17.137,1463.48,SEND,1182,1,
23:48:17.137,1463.48,ACK_ALINDI,1182,1,
23:48:17.137,1463.48,SEND,1183,1,
23:48:17.137,1463.48,ACK_ALINDI,1183,1,
23:48:17.137,1463.48,SEND,1184,1,
23:48:17.140,1466.242,ACK_ALINDI,1184,1,
23:48:17.140,1466.242,SEND,1185,1,
23:48:17.141,1467.054,ACK_ALINDI,1185,1,
23:48:17.141,1467.054,SEND,1186,1,
23:48:17.142,1468.852,ACK_ALINDI,1186,1,
23:48:17.142,1468.852,SEND,1187,1,
23:48:17.143,1469.691,ACK_ALINDI,1187,1,
23:48:17.143,1469.691,SEND,1188,1,
23:48:17.144,1470.763,ACK_ALINDI,1188,1,
23:48:17.144,1470.763,SEND,1189,1,
23:48:17.144,1470.763,ACK_ALINDI,1189,1,
23:48:17.144,1470.763,SEND,1190,1,
23:48:17.144,1470.763,ACK_ALINDI,1190,1,
23:48:17.144,1470.763,SEND,1191,1,
23:48:17.146,1472.763,ACK_ALINDI,1191,1,
23:48:17.146,1472.763,SEND,1192,1,
23:48:17.147,1473.364,ACK_ALINDI,1192,1,
23:48:17.147,1473.364,SEND,1193,1,
23:48:17.147,1473.364,ACK_ALINDI,1193,1,
23:48:17.147,1473.364,SEND,1194,1,
23:48:17.148,1474.513,ACK_ALINDI,1194,1,
23:48:17.148,1474.513,SEND,1195,1,
23:48:17.148,1474.903,ACK_ALINDI,1195,1,
23:48:17.148,1474.903,SEND,1196,1,
23:48:17.148,1474.903,ACK_ALINDI,1196,1,
23:48:17.148,1474.903,SEND,1197,1,
23:48:17.150,1476.411,ACK_ALINDI,1197,1,
23:48:17.150,1476.411,SEND,1198,1,
23:48:17.150,1476.411,ACK_ALINDI,1198,1,
23:48:17.150,1476.411,SEND,1199,1,
23:48:17.151,1477.515,ACK_ALINDI,1199,1,
23:48:17.151,1477.515,SEND,1200,1,
23:48:17.152,1478.181,ACK_ALINDI,1200,1,
23:48:17.152,1478.181,SEND,1201,1,
23:48:17.152,1478.742,ACK_ALINDI,1201,1,
23:48:17.152,1478.742,SEND,1202,1,
23:48:17.153,1479.211,ACK_ALINDI,1202,1,
23:48:17.153,1479.211,SEND,1203,1,
23:48:17.153,1479.776,ACK_ALINDI,1203,1,
23:48:17.153,1479.776,SEND,1204,1,
23:48:17.154,1480.798,ACK_ALINDI,1204,1,
23:48:17.154,1480.798,SEND,1205,1,
23:48:17.155,1481.579,ACK_ALINDI,1205,1,
23:48:17.155,1481.579,SEND,1206,1,
23:48:17.156,1482.23,ACK_ALINDI,1206,1,
23:48:17.156,1482.23,SEND,1207,1,
23:48:17.156,1482.23,ACK_ALINDI,1207,1,
23:48:17.157,1482.23,SEND,1208,1,
23:48:17.159,1485.224,ACK_ALINDI,1208,1,
23:48:17.159,1485.224,SEND,1209,1,
23:48:17.160,1485.992,ACK_ALINDI,1209,1,
23:48:17.160,1485.992,SEND,1210,1,
23:48:17.161,1486.951,ACK_ALINDI,1210,1,
23:48:17.161,1486.951,SEND,1211,1,
23:48:17.161,1486.951,ACK_ALINDI,1211,1,
23:48:17.162,1486.951,SEND,1212,1,
23:48:17.162,1488.876,ACK_ALINDI,1212,1,
23:48:17.162,1488.876,SEND,1213,1,
23:48:17.163,1489.387,ACK_ALINDI,1213,1,
23:48:17.163,1489.387,SEND,1214,1,
23:48:17.164,1490.121,ACK_ALINDI,1214,1,
23:48:17.164,1490.121,SEND,1215,1,
23:48:17.164,1490.121,ACK_ALINDI,1215,1,
23:48:17.164,1490.121,SEND,1216,1,
23:48:17.165,1491.216,ACK_ALINDI,1216,1,
23:48:17.165,1491.216,SEND,1217,1,
23:48:17.165,1491.216,ACK_ALINDI,1217,1,
23:48:17.165,1491.216,SEND,1218,1,
23:48:17.165,1491.216,ACK_ALINDI,1218,1,
23:48:17.165,1491.216,SEND,1219,1,
23:48:17.166,1492.38,ACK_ALINDI,1219,1,
23:48:17.166,1492.38,SEND,1220,1,
23:48:17.166,1492.38,ACK_ALINDI,1220,1,
23:48:17.166,1492.38,SEND,1221,1,
23:48:17.167,1493.681,ACK_ALINDI,1221,1,
23:48:17.167,1493.681,SEND,1222,1,
23:48:17.168,1494.562,ACK_ALINDI,1222,1,
23:48:17.168,1494.562,SEND,1223,1,
23:48:17.168,1494.915,ACK_ALINDI,1223,1,
23:48:17.168,1494.915,SEND,1224,1,
23:48:17.169,1495.32,ACK_ALINDI,1224,1,
23:48:17.169,1495.32,SEND,1225,1,
23:48:17.170,1496.279,ACK_ALINDI,1225,1,
23:48:17.170,1496.279,SEND,1226,1,
23:48:17.170,1496.607,ACK_ALINDI,1226,1,
23:48:17.170,1496.607,SEND,1227,1,
23:48:17.171,1497.243,ACK_ALINDI,1227,1,
23:48:17.171,1497.243,SEND,1228,1,
23:48:17.171,1497.809,ACK_ALINDI,1228,1,
23:48:17.171,1497.809,SEND,1229,1,
23:48:17.171,1497.809,ACK_ALINDI,1229,1,
23:48:17.171,1497.809,SEND,1230,1,
23:48:17.171,1497.809,ACK_ALINDI,1230,1,
23:48:17.171,1497.809,SEND,1231,1,
23:48:17.171,1497.809,ACK_ALINDI,1231,1,
23:48:17.171,1497.809,SEND,1232,1,
23:48:17.174,1500.509,ACK_ALINDI,1232,1,
23:48:17.174,1500.509,SEND,1233,1,
23:48:17.177,1503.278,ACK_ALINDI,1233,1,
23:48:17.177,1503.278,SEND,1234,1,
23:48:17.177,1503.851,ACK_ALINDI,1234,1,
23:48:17.177,1503.851,SEND,1235,1,
23:48:17.178,1504.865,ACK_ALINDI,1235,1,
23:48:17.178,1504.865,SEND,1236,1,
23:48:17.179,1505.547,ACK_ALINDI,1236,1,
23:48:17.179,1505.547,SEND,1237,1,
23:48:17.180,1506.337,ACK_ALINDI,1237,1,
23:48:17.180,1506.337,SEND,1238,1,
23:48:17.180,1506.337,ACK_ALINDI,1238,1,
23:48:17.180,1506.337,SEND,1239,1,
23:48:17.180,1506.337,ACK_ALINDI,1239,1,
23:48:17.180,1506.337,SEND,1240,1,
23:48:17.182,1508.408,ACK_ALINDI,1240,1,
23:48:17.182,1508.408,SEND,1241,1,
23:48:17.182,1508.408,ACK_ALINDI,1241,1,
23:48:17.182,1508.408,SEND,1242,1,
23:48:17.182,1508.408,ACK_ALINDI,1242,1,
23:48:17.183,1509.729,SEND,1243,1,
23:48:17.183,1509.729,ACK_ALINDI,1243,1,
23:48:17.183,1509.729,SEND,1244,1,
23:48:17.184,1510.585,ACK_ALINDI,1244,1,
23:48:17.185,1511.084,SEND,1245,1,
23:48:17.185,1511.084,ACK_ALINDI,1245,1,
23:48:17.185,1511.084,SEND,1246,1,
23:48:17.186,1512.112,ACK_ALINDI,1246,1,
23:48:17.186,1512.112,SEND,1247,1,
23:48:17.187,1513.309,ACK_ALINDI,1247,1,
23:48:17.187,1513.309,SEND,1248,1,
23:48:17.187,1513.309,ACK_ALINDI,1248,1,
23:48:17.187,1513.309,SEND,1249,1,
23:48:17.187,1513.309,ACK_ALINDI,1249,1,
23:48:17.187,1513.309,SEND,1250,1,
23:48:17.188,1514.891,ACK_ALINDI,1250,1,
23:48:17.188,1514.891,SEND,1251,1,
23:48:17.189,1515.787,ACK_ALINDI,1251,1,
23:48:17.189,1515.787,SEND,1252,1,
23:48:17.189,1515.787,ACK_ALINDI,1252,1,
23:48:17.189,1515.787,SEND,1253,1,
23:48:17.193,1518.985,ACK_ALINDI,1253,1,
23:48:17.193,1518.985,SEND,1254,1,
23:48:17.194,1519.923,ACK_ALINDI,1254,1,
23:48:17.194,1519.923,SEND,1255,1,
23:48:17.194,1520.78,ACK_ALINDI,1255,1,
23:48:17.194,1520.78,SEND,1256,1,
23:48:17.194,1520.78,ACK_ALINDI,1256,1,
23:48:17.194,1520.78,SEND,1257,1,
23:48:17.194,1520.78,ACK_ALINDI,1257,1,
23:48:17.194,1520.78,SEND,1258,1,
23:48:17.194,1520.78,ACK_ALINDI,1258,1,
23:48:17.194,1520.78,SEND,1259,1,
23:48:17.194,1520.78,ACK_ALINDI,1259,1,
23:48:17.194,1520.78,SEND,1260,1,
23:48:17.197,1523.773,ACK_ALINDI,1260,1,
23:48:17.197,1523.773,SEND,1261,1,
23:48:17.197,1523.773,ACK_ALINDI,1261,1,
23:48:17.198,1524.512,SEND,1262,1,
23:48:17.199,1525.115,ACK_ALINDI,1262,1,
23:48:17.199,1525.115,SEND,1263,1,
23:48:17.199,1525.615,ACK_ALINDI,1263,1,
23:48:17.199,1525.615,SEND,1264,1,
23:48:17.200,1526.237,ACK_ALINDI,1264,1,
23:48:17.201,1527.398,SEND,1265,1,
23:48:17.201,1527.398,ACK_ALINDI,1265,1,
23:48:17.201,1527.398,SEND,1266,1,
23:48:17.201,1527.398,ACK_ALINDI,1266,1,
23:48:17.201,1527.398,SEND,1267,1,
23:48:17.203,1529.191,ACK_ALINDI,1267,1,
23:48:17.203,1529.191,SEND,1268,1,
23:48:17.203,1529.732,ACK_ALINDI,1268,1,
23:48:17.203,1529.732,SEND,1269,1,
23:48:17.204,1530.661,ACK_ALINDI,1269,1,
23:48:17.204,1530.661,SEND,1270,1,
23:48:17.205,1531.074,ACK_ALINDI,1270,1,
23:48:17.205,1531.403,SEND,1271,1,
23:48:17.205,1531.403,ACK_ALINDI,1271,1,
23:48:17.206,1532.149,SEND,1272,1,
23:48:17.207,1533.314,ACK_ALINDI,1272,1,
23:48:17.207,1533.314,SEND,1273,1,
23:48:17.207,1533.314,ACK_ALINDI,1273,1,
23:48:17.207,1533.314,SEND,1274,1,
23:48:17.209,1535.177,ACK_ALINDI,1274,1,
23:48:17.209,1535.177,SEND,1275,1,
23:48:17.210,1536.815,ACK_ALINDI,1275,1,
23:48:17.211,1537.16,SEND,1276,1,
23:48:17.211,1537.16,ACK_ALINDI,1276,1,
23:48:17.211,1537.808,SEND,1277,1,
23:48:17.212,1538.258,ACK_ALINDI,1277,1,
23:48:17.212,1538.258,SEND,1278,1,
23:48:17.213,1538.258,ACK_ALINDI,1278,1,
23:48:17.213,1539.091,SEND,1279,1,
23:48:17.213,1539.091,ACK_ALINDI,1279,1,
23:48:17.213,1539.091,SEND,1280,1,
23:48:17.214,1540.107,ACK_ALINDI,1280,1,
23:48:17.214,1540.107,SEND,1281,1,
23:48:17.214,1540.107,ACK_ALINDI,1281,1,
23:48:17.215,1541.034,SEND,1282,1,
23:48:17.215,1541.034,ACK_ALINDI,1282,1,
23:48:17.215,1541.034,SEND,1283,1,
23:48:17.215,1541.64,ACK_ALINDI,1283,1,
23:48:17.215,1541.64,SEND,1284,1,
23:48:17.216,1542.715,ACK_ALINDI,1284,1,
23:48:17.216,1542.715,SEND,1285,1,
23:48:17.217,1543.329,ACK_ALINDI,1285,1,
23:48:17.217,1543.73,SEND,1286,1,
23:48:17.217,1543.73,ACK_ALINDI,1286,1,
23:48:17.217,1543.73,SEND,1287,1,
23:48:17.217,1543.73,ACK_ALINDI,1287,1,
23:48:17.217,1543.73,SEND,1288,1,
23:48:17.217,1543.73,ACK_ALINDI,1288,1,
23:48:17.217,1543.73,SEND,1289,1,
23:48:17.217,1543.73,ACK_ALINDI,1289,1,
23:48:17.219,1545.673,SEND,1290,1,
23:48:17.219,1545.673,ACK_ALINDI,1290,1,
23:48:17.219,1545.673,SEND,1291,1,
23:48:17.219,1545.673,ACK_ALINDI,1291,1,
23:48:17.219,1545.673,SEND,1292,1,
23:48:17.220,1546.739,ACK_ALINDI,1292,1,
23:48:17.220,1546.739,SEND,1293,1,
23:48:17.221,1547.3,ACK_ALINDI,1293,1,
23:48:17.221,1547.3,SEND,1294,1,
23:48:17.222,1547.926,ACK_ALINDI,1294,1,
23:48:17.222,1547.926,SEND,1295,1,
23:48:17.223,1549.078,ACK_ALINDI,1295,1,
23:48:17.223,1549.078,SEND,1296,1,
23:48:17.223,1549.078,ACK_ALINDI,1296,1,
23:48:17.223,1549.078,SEND,1297,1,
23:48:17.223,1549.078,ACK_ALINDI,1297,1,
23:48:17.223,1549.078,SEND,1298,1,
23:48:17.225,1551.794,ACK_ALINDI,1298,1,
23:48:17.225,1551.794,SEND,1299,1,
23:48:17.226,1552.772,ACK_ALINDI,1299,1,
23:48:17.226,1552.772,SEND,1300,1,
23:48:17.227,1553.399,ACK_ALINDI,1300,1,
23:48:17.228,1553.399,SEND,1301,1,
23:48:17.228,1554.215,ACK_ALINDI,1301,1,
23:48:17.228,1554.215,SEND,1302,1,
23:48:17.228,1554.215,ACK_ALINDI,1302,1,
23:48:17.228,1554.215,SEND,1303,1,
23:48:17.228,1554.215,ACK_ALINDI,1303,1,
23:48:17.228,1554.215,SEND,1304,1,
23:48:17.228,1554.215,ACK_ALINDI,1304,1,
23:48:17.228,1554.215,SEND,1305,1,
23:48:17.228,1554.215,ACK_ALINDI,1305,1,
23:48:17.228,1554.215,SEND,1306,1,
23:48:17.228,1554.215,ACK_ALINDI,1306,1,
23:48:17.228,1554.215,SEND,1307,1,
23:48:17.228,1554.215,ACK_ALINDI,1307,1,
23:48:17.228,1554.215,SEND,1308,1,
23:48:17.232,1557.972,ACK_ALINDI,1308,1,
23:48:17.232,1557.972,SEND,1309,1,
23:48:17.233,1559.0,ACK_ALINDI,1309,1,
23:48:17.233,1559.0,SEND,1310,1,
23:48:17.233,1559.646,ACK_ALINDI,1310,1,
23:48:17.233,1559.646,SEND,1311,1,
23:48:17.234,1560.17,ACK_ALINDI,1311,1,
23:48:17.234,1560.17,SEND,1312,1,
23:48:17.234,1560.17,ACK_ALINDI,1312,1,
23:48:17.234,1560.17,SEND,1313,1,
23:48:17.234,1560.17,ACK_ALINDI,1313,1,
23:48:17.234,1560.17,SEND,1314,1,
23:48:17.234,1560.17,ACK_ALINDI,1314,1,
23:48:17.234,1560.17,SEND,1315,1,
23:48:17.234,1560.17,ACK_ALINDI,1315,1,
23:48:17.234,1560.17,SEND,1316,1,
23:48:17.236,1562.477,ACK_ALINDI,1316,1,
23:48:17.236,1562.477,SEND,1317,1,
23:48:17.237,1563.367,ACK_ALINDI,1317,1,
23:48:17.237,1563.367,SEND,1318,1,
23:48:17.237,1563.803,ACK_ALINDI,1318,1,
23:48:17.237,1563.803,SEND,1319,1,
23:48:17.237,1563.803,ACK_ALINDI,1319,1,
23:48:17.237,1563.803,SEND,1320,1,
23:48:17.239,1564.991,ACK_ALINDI,1320,1,
23:48:17.239,1564.991,SEND,1321,1,
23:48:17.239,1564.991,ACK_ALINDI,1321,1,
23:48:17.239,1564.991,SEND,1322,1,
23:48:17.239,1564.991,ACK_ALINDI,1322,1,
23:48:17.239,1564.991,SEND,1323,1,
23:48:17.239,1564.991,ACK_ALINDI,1323,1,
23:48:17.239,1564.991,SEND,1324,1,
23:48:17.239,1564.991,ACK_ALINDI,1324,1,
23:48:17.239,1564.991,SEND,1325,1,
23:48:17.242,1568.646,ACK_ALINDI,1325,1,
23:48:17.242,1568.646,SEND,1326,1,
23:48:17.242,1568.646,ACK_ALINDI,1326,1,
23:48:17.242,1568.646,SEND,1327,1,
23:48:17.242,1568.646,ACK_ALINDI,1327,1,
23:48:17.242,1568.646,SEND,1328,1,
23:48:17.245,1571.226,ACK_ALINDI,1328,1,
23:48:17.245,1571.226,SEND,1329,1,
23:48:17.245,1571.226,ACK_ALINDI,1329,1,
23:48:17.245,1571.226,SEND,1330,1,
23:48:17.245,1571.226,ACK_ALINDI,1330,1,
23:48:17.245,1571.226,SEND,1331,1,
23:48:17.246,1572.712,ACK_ALINDI,1331,1,
23:48:17.246,1572.712,SEND,1332,1,
23:48:17.247,1573.304,ACK_ALINDI,1332,1,
23:48:17.247,1573.304,SEND,1333,1,
23:48:17.247,1573.304,ACK_ALINDI,1333,1,
23:48:17.247,1573.304,SEND,1334,1,
23:48:17.247,1573.304,ACK_ALINDI,1334,1,
23:48:17.247,1573.304,SEND,1335,1,
23:48:17.247,1573.304,ACK_ALINDI,1335,1,
23:48:17.247,1573.304,SEND,1336,1,
23:48:17.247,1573.304,ACK_ALINDI,1336,1,
23:48:17.247,1573.304,SEND,1337,1,
23:48:17.247,1573.304,ACK_ALINDI,1337,1,
23:48:17.249,1575.654,SEND,1338,1,
23:48:17.249,1575.654,ACK_ALINDI,1338,1,
23:48:17.249,1575.654,SEND,1339,1,
23:48:17.249,1575.654,ACK_ALINDI,1339,1,
23:48:17.249,1575.654,SEND,1340,1,
23:48:17.249,1575.654,ACK_ALINDI,1340,1,
23:48:17.249,1575.654,SEND,1341,1,
23:48:17.249,1575.654,ACK_ALINDI,1341,1,
23:48:17.249,1575.654,SEND,1342,1,
23:48:17.252,1578.257,ACK_ALINDI,1342,1,
23:48:17.252,1578.257,SEND,1343,1,
23:48:17.252,1578.257,ACK_ALINDI,1343,1,
23:48:17.252,1578.257,SEND,1344,1,
23:48:17.253,1579.271,ACK_ALINDI,1344,1,
23:48:17.253,1579.271,SEND,1345,1,
23:48:17.253,1579.271,ACK_ALINDI,1345,1,
23:48:17.253,1579.271,SEND,1346,1,
23:48:17.253,1579.271,ACK_ALINDI,1346,1,
23:48:17.253,1579.271,SEND,1347,1,
23:48:17.254,1580.666,ACK_ALINDI,1347,1,
23:48:17.254,1580.666,SEND,1348,1,
23:48:17.255,1581.499,ACK_ALINDI,1348,1,
23:48:17.255,1581.499,SEND,1349,1,
23:48:17.255,1581.499,ACK_ALINDI,1349,1,
23:48:17.255,1581.499,SEND,1350,1,
23:48:17.255,1581.499,ACK_ALINDI,1350,1,
23:48:17.255,1581.499,SEND,1351,1,
23:48:17.255,1581.499,ACK_ALINDI,1351,1,
23:48:17.255,1581.499,SEND,1352,1,
23:48:17.259,1585.346,ACK_ALINDI,1352,1,
23:48:17.259,1585.346,SEND,1353,1,
23:48:17.260,1585.983,ACK_ALINDI,1353,1,
23:48:17.260,1585.983,SEND,1354,1,
23:48:17.261,1587.259,ACK_ALINDI,1354,1,
23:48:17.261,1587.259,SEND,1355,1,
23:48:17.261,1587.862,ACK_ALINDI,1355,1,
23:48:17.261,1587.862,SEND,1356,1,
23:48:17.262,1588.678,ACK_ALINDI,1356,1,
23:48:17.262,1588.678,SEND,1357,1,
23:48:17.263,1589.168,ACK_ALINDI,1357,1,
23:48:17.263,1589.168,SEND,1358,1,
23:48:17.263,1589.168,ACK_ALINDI,1358,1,
23:48:17.263,1589.168,SEND,1359,1,
23:48:17.263,1589.168,ACK_ALINDI,1359,1,
23:48:17.263,1589.168,SEND,1360,1,
23:48:17.263,1589.168,ACK_ALINDI,1360,1,
23:48:17.263,1589.168,SEND,1361,1,
23:48:17.263,1589.168,ACK_ALINDI,1361,1,
23:48:17.263,1589.168,SEND,1362,1,
23:48:17.263,1589.168,ACK_ALINDI,1362,1,
23:48:17.263,1589.168,SEND,1363,1,
23:48:17.265,1591.753,ACK_ALINDI,1363,1,
23:48:17.265,1591.753,SEND,1364,1,
23:48:17.265,1591.753,ACK_ALINDI,1364,1,
23:48:17.265,1591.753,SEND,1365,1,
23:48:17.265,1591.753,ACK_ALINDI,1365,1,
23:48:17.265,1591.753,SEND,1366,1,
23:48:17.265,1591.753,ACK_ALINDI,1366,1,
23:48:17.265,1591.753,SEND,1367,1,
23:48:17.268,1594.131,ACK_ALINDI,1367,1,
23:48:17.268,1594.131,SEND,1368,1,
23:48:17.268,1594.131,ACK_ALINDI,1368,1,
23:48:17.268,1594.131,SEND,1369,1,
23:48:17.268,1594.131,ACK_ALINDI,1369,1,
23:48:17.268,1594.131,SEND,1370,1,
23:48:17.269,1595.645,ACK_ALINDI,1370,1,
23:48:17.269,1595.645,SEND,1371,1,
23:48:17.269,1595.645,ACK_ALINDI,1371,1,
23:48:17.269,1595.645,SEND,1372,1,
23:48:17.270,1596.669,ACK_ALINDI,1372,1,
23:48:17.270,1596.669,SEND,1373,1,
23:48:17.271,1597.302,ACK_ALINDI,1373,1,
23:48:17.271,1597.302,SEND,1374,1,
23:48:17.271,1597.302,ACK_ALINDI,1374,1,
23:48:17.271,1597.302,SEND,1375,1,
23:48:17.271,1597.302,ACK_ALINDI,1375,1,
23:48:17.271,1597.302,SEND,1376,1,
23:48:17.272,1598.67,ACK_ALINDI,1376,1,
23:48:17.272,1598.67,SEND,1377,1,
23:48:17.273,1599.1,ACK_ALINDI,1377,1,
23:48:17.273,1599.1,SEND,1378,1,
23:48:17.273,1599.1,ACK_ALINDI,1378,1,
23:48:17.273,1599.1,SEND,1379,1,
23:48:17.273,1599.1,ACK_ALINDI,1379,1,
23:48:17.273,1599.1,SEND,1380,1,
23:48:17.273,1599.1,ACK_ALINDI,1380,1,
23:48:17.273,1599.1,SEND,1381,1,
23:48:17.276,1602.034,ACK_ALINDI,1381,1,
23:48:17.276,1602.034,SEND,1382,1,
23:48:17.277,1603.483,ACK_ALINDI,1382,1,
23:48:17.277,1603.483,SEND,1383,1,
23:48:17.277,1603.483,ACK_ALINDI,1383,1,
23:48:17.277,1603.483,SEND,1384,1,
23:48:17.278,1604.493,ACK_ALINDI,1384,1,
23:48:17.278,1604.493,SEND,1385,1,
23:48:17.278,1604.493,ACK_ALINDI,1385,1,
23:48:17.278,1604.493,SEND,1386,1,
23:48:17.278,1604.493,ACK_ALINDI,1386,1,
23:48:17.278,1604.493,SEND,1387,1,
23:48:17.278,1604.493,ACK_ALINDI,1387,1,
23:48:17.278,1604.493,SEND,1388,1,
23:48:17.278,1604.493,ACK_ALINDI,1388,1,
23:48:17.278,1604.493,SEND,1389,1,
23:48:17.278,1604.493,ACK_ALINDI,1389,1,
23:48:17.278,1604.493,SEND,1390,1,
23:48:17.281,1607.662,ACK_ALINDI,1390,1,
23:48:17.281,1607.662,SEND,1391,1,
23:48:17.282,1607.662,ACK_ALINDI,1391,1,
23:48:17.282,1608.599,SEND,1392,1,
23:48:17.282,1608.599,ACK_ALINDI,1392,1,
23:48:17.282,1608.599,SEND,1393,1,
23:48:17.282,1608.599,ACK_ALINDI,1393,1,
23:48:17.282,1608.599,SEND,1394,1,
23:48:17.282,1608.599,ACK_ALINDI,1394,1,
23:48:17.282,1608.599,SEND,1395,1,
23:48:17.282,1608.599,ACK_ALINDI,1395,1,
23:48:17.282,1608.599,SEND,1396,1,
23:48:17.282,1608.599,ACK_ALINDI,1396,1,
23:48:17.282,1608.599,SEND,1397,1,
23:48:17.282,1608.599,ACK_ALINDI,1397,1,
23:48:17.282,1608.599,SEND,1398,1,
23:48:17.282,1608.599,ACK_ALINDI,1398,1,
23:48:17.282,1608.599,SEND,1399,1,
23:48:17.287,1613.316,ACK_ALINDI,1399,1,
23:48:17.287,1613.316,SEND,1400,1,
23:48:17.287,1613.316,ACK_ALINDI,1400,1,
23:48:17.287,1613.316,SEND,1401,1,
23:48:17.288,1614.706,ACK_ALINDI,1401,1,
23:48:17.288,1614.706,SEND,1402,1,
23:48:17.289,1615.381,ACK_ALINDI,1402,1,
23:48:17.290,1616.201,SEND,1403,1,
23:48:17.290,1616.201,ACK_ALINDI,1403,1,
23:48:17.290,1616.201,SEND,1404,1,
